ID,Karma,About,Created,Updated
gnufx,12,,1415489551,1451245495
gnulnx,47,http://fosslancer.net/,1406058366,1451989497
gnumer,2,,1349906409,1452906637
gnunez,2,,1404018686,1452926196
gnupate,37,,1236716685,1452887236
gnur,405,,1328886326,1452877614
gnurag,57,,1316076767,1450283442
gnurant,8,,1264251638,1452888767
gnurb,1,,1239963629,1452887513
gnurg,0,,1284454987,1452889988
gnurgle,-1,,1279144453,1452889588
gnurgler,0,,1315506920,1452896455
gnuriuz,3,"[ my public key: https://keybase.io/gunirus; my proof: https://keybase.io/gunirus/sigs/KMc8WRy7LU8O1ZRUjUaaCRABcECCx4XFPfKyNPHEFHI ]",1409303858,1450207814
gnurpreet,2,,1328945834,1452899953
gnus,157,"sung @grain @method @onecentmovement @hallways @accenture",1316292612,1450207814
gnusouth,7,"Student of Computer Science & Maths.<p>Jazz-lover.",1391412163,1450207814
gnuteller,-3,,1442952872,1453172555
gnuvince,1568,,1268345513,1451963499
gnuwilliam,221,,1347389015,1450207814
gnuzealand,4,,1420160047,1450267840
gnvkay,7,"Director of Marketing @FractureMe. Ice Climbers main. Political campaign manager.",1364329625,1450207814
gnw,218,"Co-Founder & CTO of GoSquared.<p>https://twitter.com/thedeveloper\nhttps://github.com/thedeveloper<p>http://www.gosquared.com/<p>http://www.geoffwagstaff.com/<p>----------------------------",1338208554,1450207814
gnwei126,1,,1317810014,1452897385
gnyman,106,,1314882749,1450207814
