ID,Karma,About,Created,Updated
kjrose,23,"I am kjrose, this is my Hacker News account. http://kjro.se for more info.",1281296494,1450207814
kjrr,1,,1284703604,1452890023
kjs2,14,,1361958356,1453173410
kjs3,656,,1370581716,1452909435
kjsingh,13,"Big data developer\nLoves Scala\nKeeps track of C++ and C#\nSolves Python puzzles with wife.",1383895267,1451462500
kjson,1,,1432425657,1453169386
kjstephe,10,,1301447419,1450207814
kjstevo,262,"Former IT professional turned karaoke host in PDX.  Developer of KJ Master professional karaoke software. Github kjstevo. Looking for part-time opportunities in the area.",1446372120,1453174147
kjsudi,1,,1360346055,1452909634
kjttm,1,,1417474574,1450267840
kjuhgfghjk,8,,1272818242,1452889175
kjuhghjk,2,,1283909472,1452889947
kjuhjk,19,,1285477534,1452890089
kjuhygfgbhjnm,22,,1271355252,1452889111
kjuhyghjk,8,,1284838165,1452890023
kjuhygtfrde,54,,1286729339,1452890159
kjuhygthuj,-2,,1301061222,1452892952
kjurka,13,,1323793713,1450207814
kjuuty,1,,1386079382,1452920302
kjventura,303,kjventura.com,1321545135,1452265200
kjw,293,"analyst, investor",1206073158,1450207814
kjying,6,,1377943405,1452915982
