ID,Karma,About,Created,Updated
ptk,15,,1348608661,1452604305
ptk921,33,,1360879356,1450207814
ptk_123,1,,1403191483,1452925681
ptl,1,,1333183215,1452901228
ptlab,2,,1444168467,1453172869
ptlkitccat,1,,1416699672,1450267840
ptlokesh,1,,1316689439,1452897670
ptlokesh2,1,,1315474820,1452896455
ptlu,24,,1345225188,1450207814
ptm,900,,1200000367,1452854003
ptmaluk,3,,1323708883,1452898858
ptman,33,"Student at Helsinki University of Technology.<p>[ my public key: https://keybase.io/ptman; my proof: https://keybase.io/ptman/sigs/0HlXKkJNHALquKWa3LJ4QheWUMCqrfmS6x8-HwyLLgA ]",1189706743,1452276272
ptmcc,2,,1405529973,1453167093
ptmcg,2,,1304150276,1452893517
ptmx,46,,1318015793,1450207814
ptn,1841,"Pablo A. Torres Navarrete, from Lima, Peru.",1189180787,1189180787
ptnapoleon,19,,1381782895,1450207814
ptnsolutions,1,,1316244668,1452896655
ptnx,1,,1398967102,1452923973
pto0239hn,16,,1438806402,1453171337
ptolemyk,9,,1417648381,1453167359
ptolosa,1,,1341287159,1452904154
ptolosav,1,,1334719911,1452902180
ptolts,15,,1313369700,1450207814
ptomalsky,9,"Budding Teenage entrepreneur from Nebraska. New to HN - pls be nice!",1324449127,1452899040
ptomato,1412,,1236716858,1452657870
ptomax1,1,,1309182800,1452894473
ptonea,1,,1407459133,1452928883
ptoomey3,5,,1239753792,1450207814
ptornroth,7,,1296492474,1452892174
ptorrone,634,,1231100369,1450207814
ptosis,1,,1419426361,1450267840
ptothek2,64,"I am a meat popsicle.",1424355306,1453173089
ptous,38,,1292371046,1452891888
ptouschn,1,,1269909248,1452889058
ptownman,-1,,1291334107,1452891944
ptpttptp,7,,1445939055,1453173325
ptpu,4,,1292187321,1452891887
ptr,82,"Yo! I&#x27;m a 26 year old guy who&#x27;s been programming basically constantly since I was 8. Now I&#x27;m building a consulting- and product company and learning lots of new stuff on the way.",1310924583,1450207814
ptracer54,1,,1353371471,1452907445
ptrain,1,,1415900268,1450207814
ptramo,43,"[ my public key: https://keybase.io/pierre; my proof: https://keybase.io/pierre/sigs/2eY-baUxvgRcjMjHGY1Y2y7UONSzMDDKO9p9t7f2VKY ]",1309108158,1450207814
ptran001,2,purogrammah,1393365749,1450207814
ptrckbrwn,2,http://pab.io,1400192667,1450207814
ptrckryn,35,"Fascinated by complexity. Striving for simplicity.",1293638148,1452892069
ptrcksmth,2,,1257533617,1452888474
ptrelford,5,,1352223458,1450207814
ptrevithick,1,"Geek Entrepreneur. http://incontextblog.com. @paultrevithick",1345651836,1452905418
ptrf,37,,1288014938,1452891826
ptrick,-47,,1288661193,1452890491
ptrikutam,3,,1435280645,1453170214
ptrinh,7,,1320461463,1450207814
ptrk,9,,1427047971,1453167595
ptrklly,30,,1336513313,1451421021
ptrmtrsc,1,,1402050033,1450207814
ptrn,1,,1321737272,1452898481
ptrofimov,1,"Senior PHP developer at RosBusinessConsulting (RBC), Moscow",1347047175,1452905931
ptrotter,3,,1375927226,1452915982
ptrpavlik,1,,1404648148,1450207814
ptrschuh,2,,1383635914,1450207814
ptrshm,2,,1442117547,1453174960
ptrtarget,9,,1428592802,1453167979
ptrvldz,1,,1449181756,1453174317
ptrvlr,1,,1340340356,1452904884
ptrwtts,256,,1289799390,1452891526
pts101,61,,1284435065,1452889988
pts2010,1,,1337716259,1452903081
ptshaw,1,,1395596466,1453172880
ptsimpso,4,,1413815360,1450207814
ptslutman,3,,1422928943,1453165780
ptsteadman,2,,1441977932,1453172285
ptte,10,,1336729714,1452907279
pttr,5,,1283385719,1450207814
pttrn,16,,1443791660,1453172779
ptttr,3,,1414286537,1453172544
pttuttatt,1,,1399739381,1452924281
ptuff,1,,1393949649,1452922069
ptuzla,18,,1229894107,1450207814
ptvan,17,"Financial analyst turned designer of #dataviz @visually | neuroscience enthusiast",1314292209,1450207814
ptwiggens,86,,1282695770,1450207814
ptwobrussell,536,"Mining the Social Web - http://MiningTheSocialWeb.com",1378731172,1450207814
ptwt,1,,1448851633,1453174218
ptx,314,,1381925996,1452719778
ptxj0042,1,,1314536863,1452896324
ptype,362,,1374938083,1452677902
ptysiu,1,,1419757445,1450267840
ptzolov,7,,1362777649,1450207814
